EAR,MAR,Pitch,BlinkDuration,IsDrowsy
0.0836225349095796,0.3795971008460752,-172.36041926449786,0.3321619033813476,1
0.0874902859020668,0.3875356857921269,-166.60818463156477,0.3321619033813476,1
0.1113076523078423,0.3691932181923575,-166.18285746281697,0.3321619033813476,1
0.1022671367616584,0.3498391156442574,-167.24299552359852,0.3321619033813476,1
0.1160021578176173,0.3801448706478721,-166.453868843446,0.3321619033813476,1
0.1142003105393668,0.3762499910727566,-166.453868843446,0.3321619033813476,1
0.1287924295918152,0.4028479060874975,-170.85044357141572,0.3321619033813476,1
0.1070707473948369,0.3944202098672323,-170.91582757635476,0.3321619033813476,1
0.0918188764603937,0.4127806905666918,-170.92756748867816,0.3321619033813476,1
0.0954830412778207,0.4086683712055454,-170.7763891524796,0.3321619033813476,1
0.104653236419434,0.4091471868245313,-168.28149074806933,0.3321619033813476,1
0.1034345755266047,0.4297074292649211,-168.2444694131564,0.3321619033813476,1
0.0976996591918443,0.4059515903895818,-168.74870252750668,0.3321619033813476,1
0.0869319796283643,0.4038505134988489,-168.6555329204803,0.3321619033813476,1
0.1075417248882908,0.3924286928022116,-172.64870378633145,0.3321619033813476,1
0.0803495317591373,0.3860909660801468,-168.80916998857566,0.3321619033813476,1
0.1125594821897744,0.4164100801832835,-170.4607687723106,0.3321619033813476,1
0.1097045217549931,0.3806435709369767,-172.46210547648073,0.3321619033813476,1
0.2165304968853252,0.4196757448804992,-171.17550836689043,0.7966537475585938,1
0.2268560250324754,0.4255178525709783,-170.10074922345842,0.7966537475585938,1
0.276978607102417,0.4448270504580117,-174.46449826539896,0.7966537475585938,1
0.2714897345972608,0.4419169953540988,-173.14068208178176,0.7966537475585938,1
0.3294987049131129,0.4545390646892565,-174.42535931897478,0.7966537475585938,1
0.303077509615696,0.4577750999190504,-174.06975969208787,0.7966537475585938,1
0.3039862736545215,0.4980823260604817,-175.03677294982413,0.7966537475585938,1
0.2944548168870961,0.4580137817677591,-173.3695827514535,0.7966537475585938,1
0.3208418020968738,0.4553740593268958,-173.98701035333045,0.7966537475585938,1
0.3073225436833145,0.4583231234235715,-174.16778969335576,0.7966537475585938,1
0.3266446444790746,0.4519248390181454,-174.75880037110443,0.7966537475585938,1
0.3253731137273049,0.4492496840021861,-173.73087603530664,0.7966537475585938,1
0.3311761120017498,0.4431157202374193,-175.00786650740642,0.7966537475585938,1
0.3261104352389881,0.4407928253815906,-174.04265586128858,0.7966537475585938,1
0.3474442927035425,0.4455364198822741,-175.08130766095877,0.7966537475585938,1
0.3351668628473743,0.4399505344471582,-174.7723069943841,0.7966537475585938,1
0.3434126210108099,0.4485232471189044,-174.30561352285662,0.7966537475585938,1
0.3367083517274519,0.4386211503974294,-174.6700434797662,0.7966537475585938,1
0.3351210052139405,0.4444183002832471,-174.30561352285662,0.7966537475585938,1
0.3371239365239495,0.4434086521853784,-174.9689686955691,0.7966537475585938,1
0.3371674101928185,0.4573684585583378,-174.6640510848639,0.7966537475585938,1
0.3347880309664394,0.450208067237457,-174.81043004719493,0.7966537475585938,1
0.3412242870814713,0.4710153787355459,-175.3651494829684,0.7966537475585938,1
0.3418201834712426,0.4698224612445447,-175.06324460487008,0.7966537475585938,1
0.3478736877265393,0.475131112177193,-176.1927148855619,0.7966537475585938,1
0.3467626257381295,0.475369508264773,-176.1927148855619,0.7966537475585938,1
0.342423346759021,0.490206385936547,-175.00915986414398,0.7966537475585938,1
0.3393223202198071,0.4930766253694612,-175.015834339851,0.7966537475585938,1
0.3429275123254318,0.4912501653274375,-176.905171797253,0.7966537475585938,1
0.3410336686595943,0.4984048056222276,-176.4654320180146,0.7966537475585938,1
0.333781343306595,0.5095498987771517,-176.78787513086476,0.7966537475585938,1
0.3387298437372227,0.5047944955105188,-176.10752138506072,0.7966537475585938,1
0.3537936523683985,0.5290105840727892,-176.0877582891969,0.7966537475585938,1
0.3564276333344682,0.5312721510302377,-175.72820125370887,0.7966537475585938,1
0.3683614239598736,0.5516813633303401,-177.21522369669876,0.7966537475585938,1
0.3715194631557363,0.5535414588162244,-177.21522369669876,0.7966537475585938,1
0.3614938302452932,0.5502698877845221,-176.15602858884026,0.7966537475585938,1
0.3508407284033455,0.5578710769209795,-176.45911771598605,0.7966537475585938,1
0.2768731543668157,0.5889799019253451,-176.67817683518433,0.7966537475585938,1
0.2701411558170662,0.5857821521683637,-176.88264540417032,0.7966537475585938,1
0.2512645828160367,0.6391303943365241,-177.32523723271294,0.7966537475585938,1
0.2532958686520233,0.6624356077907991,-177.32523723271294,0.7966537475585938,1
0.308060593118143,0.7075451735405757,-176.83870428670255,0.7966537475585938,1
0.3093037361621872,0.7028046856697665,-177.58682426392497,0.7966537475585938,1
0.3144139960751239,0.6875034500711861,-178.27272088040607,0.7966537475585938,1
0.3169426052407369,0.682624887389207,-177.49625135411978,0.7966537475585938,1
0.3371334309743775,0.6760191953555466,-178.27272088040607,0.7966537475585938,1
0.3325678521126219,0.6855529285193023,-178.27272088040607,0.7966537475585938,1
0.3308926813715989,0.6770928760833459,-178.27272088040607,0.7966537475585938,1
0.3280194505871714,0.6739323712352622,-178.27272088040607,0.7966537475585938,1
0.3392172403694854,0.6437817611481007,-178.27272088040607,0.7966537475585938,1
0.337927184696227,0.6472930698083172,-178.27272088040607,0.7966537475585938,1
0.3431279015084719,0.6432154064393498,-178.64561605730202,0.7966537475585938,1
0.3416314430585372,0.6542056841803727,-178.64561605730202,0.7966537475585938,1
0.3390529514127368,0.6361616148396464,-178.30280084619778,0.7966537475585938,1
0.3367716900042262,0.6353935582333452,-178.30280084619778,0.7966537475585938,1
0.3332532806003329,0.6180407165771252,-177.96922619616066,0.7966537475585938,1
0.333257912093057,0.6192895444950179,-177.96922619616066,0.7966537475585938,1
0.3142688987906907,0.6072834091213793,-176.66130018643764,0.7966537475585938,1
0.3113868091759069,0.5983119027153965,-176.90843638404388,0.7966537475585938,1
0.3070199046938873,0.6016138371216571,-176.3113091418005,0.7966537475585938,1
0.3076648678678779,0.6014219037251133,-176.3113091418005,0.7966537475585938,1
0.3015073136437185,0.5865114014240685,-176.76912832922687,0.7966537475585938,1
0.3007338183679479,0.5858876292259055,-177.58781446186526,0.7966537475585938,1
0.3208973120643857,0.5712212460971363,-176.8240237571969,0.7966537475585938,1
0.3208643350032079,0.5722636841164527,-176.8240237571969,0.7966537475585938,1
0.3237111118904579,0.5064441192071066,-176.11451328512624,0.7966537475585938,1
0.3265439444531259,0.509440261923803,-175.74043764663296,0.7966537475585938,1
0.3311179819007177,0.4684834905853003,-176.45156250914806,0.7966537475585938,1
0.3354439863224583,0.4682905768401169,-177.01936342145788,0.7966537475585938,1
0.3277254362390668,0.4511235142446459,-176.41145960539913,0.7966537475585938,1
0.331929846103556,0.456079725128607,-174.9804088323272,0.7966537475585938,1
0.1645198229508853,0.3860133660484749,-175.48075607408097,0.7966537475585938,1
0.1394198904898456,0.3959154307291763,-176.52467012762358,0.7966537475585938,1
0.1013116349735204,0.3399691676571107,-175.6210808841144,0.7966537475585938,1
0.0920313920001351,0.3476641994525924,-174.9274104025857,0.7966537475585938,1
0.1341368875470455,0.3844714093491343,-174.98526951729636,0.7966537475585938,1
0.1024425486001988,0.3723861793614329,-176.2011257764356,0.7966537475585938,1
0.1662281554771841,0.3738752564096525,-177.38510941067085,0.7966537475585938,1
0.1482276148504904,0.3605366977656595,-176.06426296778932,0.7966537475585938,1
0.279562542931369,0.3631586992459878,-178.63973522899468,0.2739617824554443,1
0.25218696867486,0.3786650787744734,-178.5073820656011,0.2739617824554443,1
0.296248504938955,0.3725040565475805,-179.8115155642293,0.2739617824554443,1
0.2800636754159002,0.3936615725628961,-179.05323613259375,0.2739617824554443,1
0.3076584901813097,0.3750908706361667,179.3317361978016,0.2739617824554443,1
0.2990329166879712,0.3821062280325935,178.76314061933127,0.2739617824554443,1
0.3035890588952573,0.4218961175683429,178.99289125795326,0.2739617824554443,1
0.2791815201532998,0.427501710704964,178.9637115593803,0.2739617824554443,1
0.2850775897241668,0.420618612427912,178.38388786722354,0.2739617824554443,1
0.2607330164331367,0.4230525940666427,179.6196994349673,0.2739617824554443,1
0.2747324962496386,0.434467747466149,178.05084985635094,0.2739617824554443,1
0.2789597992948847,0.4437183444364986,178.81316626837778,0.2739617824554443,1
0.2741456685289544,0.4320274302203923,178.7796348098941,0.2739617824554443,1
0.2769098855140259,0.4043760657504884,179.19804271454342,0.2739617824554443,1
0.2872273908138569,0.4075041309322062,177.4733437904004,0.2739617824554443,1
0.2920238712780952,0.4176733197141404,177.77988108259544,0.2739617824554443,1
0.2753068931121519,0.4124600321021346,177.85652480284685,0.2739617824554443,1
0.2881264043135539,0.4191294088663823,177.85652480284685,0.2739617824554443,1
0.2863489850560862,0.426506780029188,177.69457201155976,0.2739617824554443,1
0.2731284627888516,0.4287500174919902,178.31022070391214,0.2739617824554443,1
0.2698188406164054,0.4243001011860942,178.49121714388528,0.2739617824554443,1
0.271094251925016,0.4244654468295617,178.16317946504986,0.2739617824554443,1
0.2682376239868151,0.4317007007876225,178.53136886018493,0.2739617824554443,1
0.2648839821010076,0.4315960211726631,177.77444977446527,0.2739617824554443,1
0.2587351372278536,0.4265600369477018,179.12639014072963,0.2739617824554443,1
0.2634028333021913,0.4307519912557229,178.89050295092642,0.2739617824554443,1
0.2234863605218784,0.5195189409177736,177.93186908692655,0.2739617824554443,1
0.1911945805526381,0.4715244642872478,178.81381102203338,0.2739617824554443,1
0.1352216925927708,0.4747990212931847,176.64786654167278,0.2739617824554443,1
0.1344848721676038,0.4913673507999101,177.26013501614142,0.2739617824554443,1
0.1518304336641054,0.4663754638495554,179.50393373025318,0.2739617824554443,1
0.1530853666134265,0.4884942821420563,176.52501936418832,0.2739617824554443,1
0.1256969591470738,0.4998673163798999,177.24864460992305,0.2739617824554443,1
0.1341757591756336,0.5082158091167917,175.48262269642044,0.2739617824554443,1
0.1858913340372611,0.5457773898301569,176.2960954841374,0.2739617824554443,1
0.1859321659926541,0.5045965826858816,176.76052130853662,0.2739617824554443,1
0.1702651787863049,0.5376974363773521,175.4225810313878,0.2739617824554443,1
0.1645342951676335,0.5240952972934176,175.44574508554186,0.2739617824554443,1
0.180165960677151,0.5239347289145092,175.8365221674983,0.2739617824554443,1
0.1503440916139028,0.4845939588806637,173.3768470927622,0.2739617824554443,1
0.150700996121058,0.5075662974987185,174.49723666063207,0.2739617824554443,1
0.1483051415423643,0.4704255771259965,173.94071021858718,0.2739617824554443,1
0.1637483800548428,0.506256647847385,171.92469158998503,0.2739617824554443,1
0.160782946066058,0.4729880205628574,172.66128992279818,0.2739617824554443,1
0.1699900407177516,0.4753411296001414,170.36314513797166,0.2739617824554443,1
0.1396763474351871,0.4821617560126875,171.4107444304481,0.2739617824554443,1
0.1905333746901771,0.4340816687164344,168.53252715860015,0.2739617824554443,1
0.1528454488783707,0.433069570545546,170.17385235787012,0.2739617824554443,1
0.1768291331159305,0.4704574049756387,165.37885775426005,0.2739617824554443,1
0.1486094743704445,0.4944552883408334,169.07070128277113,0.2739617824554443,1
0.1655668674742715,0.4905717316666896,163.83792927024277,0.2739617824554443,1
0.1709020599688553,0.481255805052091,165.03708190514854,0.2739617824554443,1
0.1699197613500663,0.4834493553203339,170.71738549737955,0.2739617824554443,1
0.1806531441822078,0.4800256154478963,168.78838054730682,0.2739617824554443,1
0.1848982202523671,0.4547904574500601,167.8262887702059,0.2739617824554443,1
0.1922983989865818,0.4609812500645911,166.50740363232865,0.2739617824554443,1
0.166532352214159,0.4736636951947027,166.2664753129854,0.2739617824554443,1
0.1859351825734199,0.4682490880606669,166.45051550383485,0.2739617824554443,1
0.1876187978999816,0.4578081435141755,168.13702566433582,0.2739617824554443,1
0.2110437940765956,0.4497032309535745,165.75044576210666,1.0498523712158203,1
0.2067727037192782,0.4769095010897111,166.12260644545475,1.0498523712158203,1
0.2055670102783241,0.4738764322860212,166.12260644545475,1.0498523712158203,1
0.1825918416162832,0.4548502863188674,168.24212683109695,1.0498523712158203,1
0.1788438056288575,0.4663124899596111,168.24212683109695,1.0498523712158203,1
0.1915507673792174,0.4769414834944565,165.75292429644773,1.0498523712158203,1
0.1922385570849129,0.4807908863188037,165.75292429644773,1.0498523712158203,1
0.15863140086768,0.4911300425519916,168.36279588774343,1.0498523712158203,1
0.1673825963030366,0.4926796776312402,167.79318069178942,1.0498523712158203,1
0.134155984028501,0.4284521447553934,168.75670534510516,1.0498523712158203,1
0.1333865523509837,0.4234200581933125,169.67886727557348,1.0498523712158203,1
0.1430016545962075,0.4848872171000431,173.98165970623302,1.0498523712158203,1
0.1517709202837415,0.4841279986067245,174.76041543563014,1.0498523712158203,1
0.1968579120872554,0.5190155644868717,176.4497281651255,1.0498523712158203,1
0.1776599302215296,0.4767642144693044,176.5686497736917,1.0498523712158203,1
0.1826511477734567,0.4871164515680175,176.7093821322225,1.0498523712158203,1
0.1862508318675116,0.4684880806461087,178.2700684304994,1.0498523712158203,1
0.2360384656006386,0.4989057464843993,-178.3682698420436,0.4498779773712158,1
0.3131506571450236,0.4474838698480332,-177.34261756425832,0.4498779773712158,1
0.3291681296863131,0.3366341695269269,-172.55380292815985,0.4498779773712158,1
0.2738016395419579,0.3707798144903201,-169.2039262931076,0.4498779773712158,1
0.2873944565872532,0.3040260128152175,-171.35020977585427,0.4498779773712158,1
0.3027719270561363,0.2680759993933432,-167.71281574491184,0.4498779773712158,1
0.2660154138777115,0.3172738743051898,-164.03462939136006,0.4498779773712158,1
0.2223820527037955,0.2921326856149358,-163.1291704848276,0.4498779773712158,1
0.1498112791018414,0.2581410619619766,-158.90395365210307,0.4498779773712158,1
0.1443742188581521,0.2192777666701283,-159.7073834504981,0.4498779773712158,1
0.1141844057588909,0.2576585877878269,-161.5878108650839,0.4498779773712158,1
0.1033894951618428,0.2988260686091415,-161.89582599749605,0.4498779773712158,1
0.1588273600847965,0.2468152506537023,-165.15823472126567,0.4498779773712158,1
0.1770086677088016,0.2749195403720647,-165.04916811687812,0.4498779773712158,1
0.2597198554723412,0.2999829868745974,-166.6158549167889,0.1876933574676513,1
0.2934705241890786,0.3198943427514817,-165.07928136361966,0.1876933574676513,1
0.2693306920726274,0.2636966390497302,-166.7822641220287,0.1876933574676513,1
0.2678369792407729,0.2595126469673796,-166.13791958629065,0.1876933574676513,1
0.2457555879606691,0.2679485998592633,-163.7045405698905,0.1876933574676513,1
0.2545596379274321,0.2658318845381716,-164.06162178444418,0.1876933574676513,1
0.2932204961978905,0.2721752260924676,-164.3248722853504,0.1876933574676513,1
0.2970789064689769,0.2725234122420349,-164.77161792024242,0.1876933574676513,1
0.3239532227463945,0.2891986637568481,-163.8575596837224,0.1876933574676513,1
0.3225611357364866,0.2930113536526203,-164.91936440495382,0.1876933574676513,1
